date,adjclose
2007-10-04,38.78791046142578
2007-10-05,39.00403594970703
2007-10-08,38.801422119140625
2007-10-09,39.12560272216797
2007-10-10,38.85544967651367
2007-10-11,38.5312614440918
2007-10-12,38.700111389160156
2007-10-15,38.524513244628906
2007-10-16,37.687015533447266
2007-10-17,37.92341232299805
2007-10-18,37.96392822265625
2007-10-19,36.822513580322266
2007-10-22,36.78874206542969
2007-10-23,37.1534538269043
2007-10-24,36.16738510131836
2007-10-25,35.76214599609375
2007-10-26,36.35649108886719
2007-10-29,35.964759826660156
2007-10-30,35.870208740234375
2007-10-31,36.261940002441406
2007-11-01,34.27627944946289
2007-11-02,33.27669143676758
2007-11-05,32.13528060913086
