date,adjclose
2007-10-18,8.091797828674316
2007-10-19,8.003388404846191
2007-10-22,8.407978057861328
2007-10-23,8.972904205322266
2007-10-24,8.751130104064941
2007-10-25,8.725656509399414
2007-10-26,9.686182975769043
2007-10-29,10.318540573120117
2007-10-30,9.95141315460205
2007-10-31,10.4054536819458
2007-11-01,9.969392776489258
2007-11-02,10.332027435302734
2007-11-05,9.933430671691895
2007-11-06,10.153707504272461
2007-11-07,9.641228675842285
2007-11-08,9.717652320861816
2007-11-09,9.026849746704102
2007-11-12,8.616266250610352
2007-11-13,9.681686401367188
2007-11-14,9.615753173828125
2007-11-15,9.220155715942383
2007-11-16,9.420950889587402
2007-11-19,8.90697193145752
2007-11-20,9.055320739746094
2007-11-21,8.406481742858887
2007-11-23,8.805075645446777
2007-11-26,8.285099983215332
2007-11-27,8.824556350708008
2007-11-28,9.122753143310547
2007-11-29,8.915963172912598
2007-11-30,9.067309379577637
2007-12-03,8.74213981628418
2007-12-04,8.82755184173584
2007-12-05,9.049327850341797
2007-12-06,9.44792366027832
2007-12-07,9.557313919067383
2007-12-10,9.645723342895508
2007-12-11,9.453917503356934
2007-12-12,9.696672439575195
2007-12-13,9.542329788208008
2007-12-14,9.262112617492676
2007-12-17,8.526357650756836
2007-12-18,8.691190719604492
2007-12-19,8.640241622924805
2007-12-20,8.751130104064941
2007-12-21,8.996880531311035
2007-12-24,9.182692527770996
2007-12-26,9.491381645202637
2007-12-27,8.941436767578125
2007-12-28,9.215658187866211
2007-12-31,9.215658187866211
2008-01-02,9.313061714172363
2008-01-03,9.365507125854492
2008-01-04,9.239633560180664
2008-01-07,10.146214485168457
2008-01-08,9.849515914916992
2008-01-09,10.140222549438477
2008-01-10,10.920929908752441
2008-01-11,10.810042381286621
2008-01-14,10.697654724121094
2008-01-15,9.894472122192383
2008-01-16,9.927437782287598
2008-01-17,9.395477294921875
2008-01-18,9.341532707214355
2008-01-22,9.242631912231445
2008-01-23,9.199174880981445
2008-01-24,8.850030899047852
2008-01-25,9.329545021057129
2008-01-28,9.579791069030762
2008-01-29,9.329545021057129
2008-01-30,9.224650382995605
2008-01-31,9.104772567749023
2008-02-01,9.329545021057129
2008-02-04,9.056818962097168
2008-02-05,8.652227401733398
2008-02-06,8.505377769470215
2008-02-07,8.496387481689453
2008-02-08,8.283604621887207
2008-02-11,8.229657173156738
2008-02-12,8.445439338684082
2008-02-13,8.646235466003418
2008-02-14,8.721160888671875
2008-02-15,8.899478912353516
2008-02-19,8.806572914123535
2008-02-20,8.739142417907715
2008-02-21,8.461925506591797
2008-02-22,8.072319030761719
2008-02-25,8.331554412841797
2008-02-26,8.437949180603027
2008-02-27,8.352534294128418
2008-02-28,8.073816299438477
2008-02-29,7.768126487731934
2008-03-03,7.534363746643066
2008-03-04,7.029374599456787
2008-03-05,7.086317539215088
2008-03-06,6.800107955932617
2008-03-07,6.468943119049072
2008-03-10,6.178238868713379
2008-03-11,6.807599067687988
2008-03-12,6.443469047546387
2008-03-13,6.32958459854126
2008-03-14,6.0448737144470215
2008-03-17,5.268660545349121
2008-03-18,5.9279913902282715
2008-03-19,5.322605609893799
2008-03-20,5.387039661407471
2008-03-24,6.0928239822387695
2008-03-25,6.443469047546387
2008-03-26,6.097320079803467
2008-03-27,5.914505481719971
2008-03-28,5.9309892654418945
2008-03-31,5.7226996421813965
2008-04-01,6.170746803283691
2008-04-02,5.911508083343506
2008-04-03,5.90401554107666
2008-04-04,5.833586692810059
2008-04-07,6.229186058044434
2008-04-08,6.062853813171387
2008-04-09,6.160255432128906
2008-04-10,6.0134053230285645
2008-04-11,5.836583614349365
2008-04-14,5.725696086883545
2008-04-15,6.026890277862549
2008-04-16,6.280134201049805
2008-04-17,6.181234359741211
2008-04-18,6.320594310760498
2008-04-21,6.609801292419434
2008-04-22,6.534876823425293
2008-04-23,6.537872314453125
2008-04-24,6.720686912536621
2008-04-25,7.072830677032471
2008-04-28,6.800107955932617
2008-04-29,6.762645721435547
2008-04-30,6.681727886199951
2008-05-01,6.855552673339844
2008-05-02,7.0278778076171875
2008-05-05,6.927477836608887
2008-05-06,6.794113636016846
2008-05-07,6.632277965545654
2008-05-08,6.452460765838623
2008-05-09,6.3655476570129395
2008-05-12,6.326587677001953
2008-05-13,6.361052513122559
2008-05-14,6.485426902770996
2008-05-15,6.701208591461182
2008-05-16,6.662247657775879
2008-05-19,6.666742324829102
2008-05-20,6.450961589813232
2008-05-21,6.143773078918457
2008-05-22,6.130285739898682
2008-05-23,5.907013893127441
2008-05-27,5.655267238616943
2008-05-28,5.7062153816223145
2008-05-29,5.650772571563721
2008-05-30,5.653769493103027
2008-06-02,5.303123474121094
2008-06-03,5.238689422607422
2008-06-04,5.247681617736816
2008-06-05,5.536888122558594
2008-06-06,5.312117576599121
2008-06-09,5.195233345031738
2008-06-10,5.120309829711914
2008-06-11,4.889543056488037
2008-06-12,5.286642551422119
2008-06-13,5.491933345794678
2008-06-16,5.526397705078125
2008-06-17,5.593830108642578
2008-06-18,5.439487457275391
2008-06-19,5.330097198486328
2008-06-20,5.025906085968018
2008-06-23,4.962968826293945
2008-06-24,4.77266263961792
2008-06-25,4.895537853240967
2008-06-26,4.64379358291626
2008-06-27,4.44449520111084
2008-06-30,4.309632301330566
2008-07-01,4.110333442687988
2008-07-02,4.101343631744385
2008-07-03,4.065378665924072
2008-07-07,4.1732707023620605
2008-07-08,4.342597961425781
2008-07-09,4.265256404876709
2008-07-10,4.382719039916992
2008-07-11,4.059316158294678
2008-07-14,4.010500907897949
2008-07-15,3.7252345085144043
2008-07-16,4.044061183929443
2008-07-17,4.4269585609436035
2008-07-18,4.576455116271973
2008-07-21,4.570353984832764
2008-07-22,5.169869422912598
2008-07-23,5.616836071014404
2008-07-24,5.021897792816162
2008-07-25,4.89528226852417
2008-07-28,4.481874465942383
2008-07-29,4.625270843505859
2008-07-30,4.558149337768555
2008-07-31,4.516961574554443
2008-08-01,4.637475490570068
2008-08-04,4.477298259735107
2008-08-05,5.172921180725098
2008-08-06,5.177496433258057
2008-08-07,4.963929653167725
2008-08-08,5.360555171966553
2008-08-11,5.441406726837158
2008-08-12,4.992913246154785
2008-08-13,4.89528226852417
2008-08-14,4.793074607849121
2008-08-15,4.747310638427734
2008-08-18,4.556624412536621
2008-08-19,4.561201572418213
2008-08-20,4.742733478546143
2008-08-21,4.530691146850586
2008-08-22,4.614591598510742
2008-08-25,4.503233432769775
2008-08-26,4.623744964599609
2008-08-27,4.570353984832764
2008-08-28,4.698494911193848
2008-08-29,4.732055187225342
2008-09-02,4.997488975524902
2008-09-03,4.962402820587158
2008-09-04,4.674086570739746
2008-09-05,4.837314605712891
2008-09-08,4.89528226852417
2008-09-09,4.613066673278809
2008-09-10,4.754937171936035
2008-09-11,4.617642879486084
2008-09-12,4.553573131561279
2008-09-15,3.983041524887085
2008-09-16,3.8442227840423584
2008-09-17,3.5498039722442627
2008-09-18,3.967787504196167
2008-09-19,4.269833087921143
2008-09-22,3.9357516765594482
2008-09-23,3.966261148452759
2008-09-24,4.233222007751465
2008-09-25,4.185931205749512
2008-09-26,3.804560661315918
2008-09-29,3.330134153366089
2008-09-30,3.5879411697387695
2008-10-01,3.653536796569824
2008-10-02,3.7374377250671387
2008-10-03,3.476580858230591
2008-10-06,3.1516525745391846
